Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
0.00231085244779185,1,8.55871276959945E-05,8.55871276959945E-05,0.00179732968161588,0.00453611776788771,0.00179732968161588,0.00179732968161588,0.00179732968161588,4.27935638479973E-05,0.00453611776788771,0.00453611776788771,0.00453611776788771,4.27935638479973E-05,0.267422445267032,0.00370552851891475,1,4.27935638479973E-05,1,1,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,0.00141218760698391,0.000898664840807942,0.00187416104159534,0.00187416104159534,0.00179732968161588,0.00453611776788771,0.00271025904356385,0.00162403360279014,0.0584702727233824,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,8.55871276959945E-05,0.00404399178363574,0.00179732968161588,0.00453611776788771,0.00141218760698391,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,8.55871276959945E-05,0.00179732968161588,8.55871276959945E-05,0.00453611776788771,0,0,4.27935638479973E-05,0.00141218760698391,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,4.27935638479973E-05,0
0.021614333332829,0.000620166666652196,1.01666666664294E-05,1.01666666664294E-05,0,6.09999999985767E-05,0,0,0,0,6.09999999985767E-05,6.09999999985767E-05,6.09999999985767E-05,0,1,0.333333333367222,0.000620166666652196,0,0.000620166666652196,0.000620166666652196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406666666657178,0.000203333333328589,0.166666666632778,0.166666666632778,0,6.09999999985767E-05,2.03333333328589E-05,3.52183664183449E-05,0.000121999999997153,0,0,0,1.01666666664294E-05,0,0,0,0,1.01666666664294E-05,3.04999999992883E-05,0,6.09999999985767E-05,0.000406666666657178,0,0,0,0,0,0,1.01666666664294E-05,0,1.01666666664294E-05,6.09999999985767E-05,0.29686666665974,0,0,0.000406666666657178,0,0,0,0,0,0,0,0,1
0.0165165000016517,0.0002420000000242,5.50000000055E-06,5.50000000055E-06,1.10000000011E-05,3.30000000033E-05,1.10000000011E-05,1.10000000011E-05,1.10000000011E-05,0,3.30000000033E-05,3.30000000033E-05,3.30000000033E-05,0,1,0.25,0.0002420000000242,0,0.0002420000000242,0.0002420000000242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001320000000132,0.000110000000011,0.1250000000275,0.1250000000275,1.10000000011E-05,3.30000000033E-05,1.83333333333333E-05,1.27017059247702E-05,2.93333333344333E-05,0,0,0,5.50000000055E-06,0,0,0,0,5.50000000055E-06,2.750000000275E-05,1.10000000011E-05,3.30000000033E-05,0.0001320000000132,0,0,0,0,0,0,5.50000000055E-06,1.10000000011E-05,5.50000000055E-06,3.30000000033E-05,0.0056320000005632,0,0,0.0001320000000132,0,0,0,0,0,0,0,0,1
0.0210909999936727,0.0002939999999118,6.9999999979E-06,6.9999999979E-06,0,4.19999999874E-05,0,0,0,0,4.19999999874E-05,4.19999999874E-05,4.19999999874E-05,0,1,0.33333333324,0.0002939999999118,0,0.0002939999999118,0.0002939999999118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279999999916,0.000139999999958,0.16666666662,0.16666666662,0,4.19999999874E-05,1.39999999958E-05,2.42487112977254E-05,8.39999999748E-05,0,0,0,6.9999999979E-06,0,0,0,0,6.9999999979E-06,2.09999999937E-05,0,4.19999999874E-05,0.000279999999916,0,0,0,0,0,0,6.9999999979E-06,0,6.9999999979E-06,4.19999999874E-05,0.20439999993868,0,0,0.000279999999916,0,0,0,0,0,0,0,0,1
3.93829996718083E-05,1,2.18794442621157E-06,2.18794442621157E-06,7.07435364475076E-05,0.000267658534806549,4.08416292892827E-05,3.0631221966962E-05,3.57364256281224E-05,7.94916306531014E-06,0.000134193924807643,0.000134193924807643,0.000134193924807643,7.29314808737191E-07,0.000246467335740072,0.00000285691672172993,0.333333819567516,0.474886324836816,0.881413412099333,0.0443642198154834,0.925776902600007,0.925776902600007,7.29314808737191E-07,0.925776902600007,0.925776902600007,0.955636509499325,0.955636509499325,7.29314808737191E-07,0.955636509499325,0.955636509499325,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,4.74054625679174E-05,3.86536848630711E-05,1.79311576486891E-06,1.79311576486891E-06,3.0631221966962E-05,0.000134193924807643,7.61404660321628E-05,5.38883102796922E-05,0.00387543303066769,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,1.45862961747438E-06,9.49932538380192E-05,3.57364256281224E-05,0.000134193924807643,4.74054625679174E-05,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,2.18794442621157E-06,7.07435364475076E-05,2.18794442621157E-06,0.000267658534806549,0,0,1.45862961747438E-06,2.40673886883273E-05,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,7.29314808737191E-07,0
0.00105975861053871,1,3.92503189088411E-05,3.92503189088411E-05,0.00109900892944755,0.00206064174271416,0.00109900892944755,0.00109900892944755,0.00109900892944755,1.96251594544206E-05,0.00206064174271416,0.00206064174271416,0.00206064174271416,1.96251594544206E-05,0.0612591814934746,0.000789934044156609,1,1.96251594544206E-05,1,1,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,0.000412128348542832,0.000412128348542832,0.000404779601805515,0.000404779601805515,0.00109900892944755,0.00206064174271416,0.001419553200471,0.00057482412304975,0.0157262944421548,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,3.92503189088411E-05,0.00211951722107742,0.00109900892944755,0.00206064174271416,0.000412128348542832,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,3.92503189088411E-05,0.00109900892944755,3.92503189088411E-05,0.00206064174271416,0,0,1.96251594544206E-05,0.000412128348542832,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,1.96251594544206E-05,0
0.0285756249946421,0.000528124999900977,8.12499999847656E-06,8.12499999847656E-06,1.62499999969531E-05,4.87499999908594E-05,1.62499999969531E-05,1.62499999969531E-05,1.62499999969531E-05,0,4.87499999908594E-05,4.87499999908594E-05,4.87499999908594E-05,0,1,0.249999999959375,0.000528124999900977,0,0.000528124999900977,0.000528124999900977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000194999999963438,0.000162499999969531,0.124999999939062,0.124999999939062,1.62499999969531E-05,4.87499999908594E-05,2.70833333255469E-05,1.87638837471068E-05,4.33333333225E-05,0,0,0,8.12499999847656E-06,0,0,0,0,8.12499999847656E-06,4.06249999923828E-05,1.62499999969531E-05,4.87499999908594E-05,0.000194999999963438,0,0,0,0,0,0,8.12499999847656E-06,1.62499999969531E-05,8.12499999847656E-06,4.87499999908594E-05,0.00831999999844,0,0,0.000194999999963438,0,0,0,0,0,0,0,0,1
0.000719178082191781,0.0303424657534247,0.000102739726027397,3.42465753424658E-05,0,0,0,0,0,0,0,0,0,0,0,0.154612078287671,0.01011415525,0.00884943257876712,0.0201027397260274,0.00325342465753425,0.0303424657534247,0.0151712328767123,0.0115752411438356,0.0233561643835616,0.00698630136986301,0,0,0,0,0,0,0,0,0,0.00356164383561644,0.00136986301369863,0.115959058732877,0.0386530195890411,0,0,0,0,0,0,0,0,3.42465753424658E-05,0,0,0,0,0,0,0,0,0.00356164383561644,0,0,0,0,0,0,0.000102739726027397,0,3.42465753424658E-05,0,1,0.991780821917808,0,0.0010958904109589,0,0,0,0,0,0,0,0,1
7.94639994310378E-06,1,3.97319997155189E-07,5.95979995732783E-07,0.000175218118745438,0.000439038596856484,0.000174026158753973,0,4.38045296863596E-05,8.68148739720835E-05,0.00014780303894173,0,7.31730994793916E-05,7.9728637424842E-05,0.0000610141191236869,0.0000000986644875982523,0.111111111133184,0.331011512942898,0.993299992887972,4.86716996515106E-06,0.00619551004564015,0.00206517001521338,0.00178953556669553,0.00370699557345791,0.000157636708871321,0.993299992887972,0.199535870645323,0.444015614079908,0.993299992887972,4.86716996515106E-06,0,0,0,0,9.13835993456934E-06,1.31115599061212E-05,3.94657950194349E-08,5.91986925788174E-08,0,0.000174026158753973,5.58415196019807E-05,7.73911357610645E-05,0.0602978751326552,0,0,0,9.93299992887972E-08,0,0,0,0,9.93299992887972E-08,6.14256715601922E-05,4.38045296863596E-05,7.31730994793916E-05,9.13835993456934E-06,0,0,0,0,0,0,3.97319997155189E-07,0.000175218118745438,5.95979995732783E-07,0.000439038596856484,0.000813711354173827,1.36082099025652E-05,2.97989997866392E-07,1.98659998577594E-06,0,0,0,0,0,0,0,0,0
0.000441847661299331,1,1.29661841916282E-05,9.97398783971403E-06,0.000527623956720872,0.00403946507508418,0.000195490161658395,0,4.05864582069962E-05,6.76375435763529E-05,0.00141431147567145,0,0.000403946507508418,0.000577757875460798,0.00455520904680593,0.0000228804996868168,0.0454545454554522,0.134376062329445,0.639655777731676,2.99219635191421E-06,1,0.083333333336658,0.17698605606578,0.639655777731676,1.69557793275138E-05,0.892270957343249,0.0991412174847996,0.219103473441265,0.67611569027975,2.99219635191421E-06,0,0,0,0,0.000434865869811532,0.00032714680114262,1.29324563438552E-05,9.94804334296156E-06,0,0.00141431147567145,0.000190295376358457,0.000408772381728452,0.167530643481799,0,0,0,9.97398783971402E-07,0,0,0,0,0,0.000198569088317668,4.05864582069962E-05,0.000403946507508418,0.000434865869811532,0,0,0,0,0,0,1.29661841916282E-05,0.000527623956720872,9.97398783971403E-06,0.00403946507508418,0.029124044491965,0.00034809217560602,4.98699391985701E-06,3.19167610870849E-05,0,0,0,0,0,0,0,0,0
0.0779733333338531,0.00123266666667488,1.43333333334289E-05,1.43333333334289E-05,0,8.60000000005733E-05,0,0,0,0,8.60000000005733E-05,8.60000000005733E-05,8.60000000005733E-05,0,1,0.333333333285556,0.00123266666667488,0,0.00123266666667488,0.00123266666667488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000573333333337155,0.000286666666668578,0.166666666714444,0.166666666714444,0,8.60000000005733E-05,2.86666666668578E-05,4.96521231486643E-05,0.000172000000001147,0,0,0,1.43333333334289E-05,0,0,0,0,1.43333333334289E-05,4.30000000002867E-05,0,8.60000000005733E-05,0.000573333333337155,0,0,0,0,0,0,1.43333333334289E-05,0,1.43333333334289E-05,8.60000000005733E-05,0.418533333336124,0,0,0.000573333333337155,0,0,0,0,0,0,0,0,1
0.0721,0.000416666666666667,8.33333333333333E-06,8.33333333333333E-06,0,5E-05,0,0,0,0,5E-05,5E-05,5E-05,0,1,0.333333333333333,0.000416666666666667,0,0.000416666666666667,0.000416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333333333333333,0.000166666666666667,0.166666666666667,0.166666666666667,0,5E-05,1.66666666666667E-05,2.88675134583333E-05,0.0001,0,0,0,8.33333333333333E-06,0,0,0,0,8.33333333333333E-06,2.5E-05,0,5E-05,0.000333333333333333,0,0,0,0,0,0,8.33333333333333E-06,0,8.33333333333333E-06,5E-05,0.243333333333333,0,0,0.000333333333333333,0,0,0,0,0,0,0,0,1
0.0242823749996965,0.000325124999995936,6.37499999992031E-06,6.37499999992031E-06,1.27499999998406E-05,3.82499999995219E-05,1.27499999998406E-05,1.27499999998406E-05,1.27499999998406E-05,0,3.82499999995219E-05,3.82499999995219E-05,3.82499999995219E-05,0,1,0.249999999968125,0.000325124999995936,0,0.000325124999995936,0.000325124999995936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152999999998088,0.000127499999998406,0.125000000015938,0.125000000015938,1.27499999998406E-05,3.82499999995219E-05,2.12499999976094E-05,1.4722431865691E-05,3.399999999745E-05,0,0,0,6.37499999992031E-06,0,0,0,0,6.37499999992031E-06,3.18749999996016E-05,1.27499999998406E-05,3.82499999995219E-05,0.000152999999998088,0,0,0,0,0,0,6.37499999992031E-06,1.27499999998406E-05,6.37499999992031E-06,3.82499999995219E-05,0.0065279999999184,0,0,0.000152999999998088,0,0,0,0,0,0,0,0,1
0.01259999999748,0.0002879999999424,5.9999999988E-06,5.9999999988E-06,1.19999999976E-05,3.59999999928E-05,1.19999999976E-05,1.19999999976E-05,1.19999999976E-05,0,3.59999999928E-05,3.59999999928E-05,3.59999999928E-05,0,1,0.24999999997,0.0002879999999424,0,0.0002879999999424,0.0002879999999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001439999999712,0.000119999999976,0.124999999955,0.124999999955,1.19999999976E-05,3.59999999928E-05,1.9999999994E-05,1.38564064592287E-05,3.19999999916E-05,0,0,0,5.9999999988E-06,0,0,0,0,5.9999999988E-06,2.9999999994E-05,1.19999999976E-05,3.59999999928E-05,0.0001439999999712,0,0,0,0,0,0,5.9999999988E-06,1.19999999976E-05,5.9999999988E-06,3.59999999928E-05,0.0061439999987712,0,0,0.0001439999999712,0,0,0,0,0,0,0,0,1
0.040432,0.000384,8E-06,8E-06,0,4.8E-05,0,0,0,0,4.8E-05,4.8E-05,4.8E-05,0,1,0.33333333336,0.000384,0,0.000384,0.000384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032,0.00016,0.16666666664,0.16666666664,0,4.8E-05,1.6E-05,2.771281292E-05,9.6E-05,0,0,0,8E-06,0,0,0,0,8E-06,2.4E-05,0,4.8E-05,0.00032,0,0,0,0,0,0,8E-06,0,8E-06,4.8E-05,0.2336,0,0,0.00032,0,0,0,0,0,0,0,0,1
0.00222983854317215,1,0.00012387991906512,0.00012387991906512,0.00293182475120783,0.00524424990709006,0.00148655902878143,0.00148655902878143,0.00148655902878143,4.12933063550398E-05,0.00264277160672255,0.00264277160672255,0.00264277160672255,4.12933063550398E-05,0.334261975719536,0.00686212356196061,0.333360862204237,0.57554465829789,0.997894041375893,0.000165173225420159,0.00202337201139695,0.00202337201139695,4.12933063550398E-05,0.00202337201139695,0.00202337201139695,0.000165173225420159,0.000165173225420159,4.12933063550398E-05,0.000165173225420159,0.000165173225420159,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,0.00169302556055663,0.00268406491307759,0.00345170843333196,0.00345170843333196,0.00148655902878143,0.00264277160672255,0.00194904405995788,0.000674577016558616,0.00975347896106041,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,8.25866127100797E-05,0.00242598174835859,0.00148655902878143,0.00264277160672255,0.00169302556055663,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,0.00012387991906512,0.00293182475120783,0.00012387991906512,0.00524424990709006,0,0,8.25866127100797E-05,0.000867159433455837,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,4.12933063550398E-05,0
0.0420466666638636,0.000130666666657956,4.66666666635556E-06,4.66666666635556E-06,0,2.79999999981333E-05,0,0,0,0,2.79999999981333E-05,2.79999999981333E-05,2.79999999981333E-05,0,1,0.333333333317778,0.000130666666657956,0,0.000130666666657956,0.000130666666657956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186666666654222,9.33333333271111E-05,0.166666666635556,0.166666666635556,0,2.79999999981333E-05,9.33333333271111E-06,1.61658075355889E-05,5.59999999962667E-05,0,0,0,4.66666666635556E-06,0,0,0,0,4.66666666635556E-06,1.39999999990667E-05,0,2.79999999981333E-05,0.000186666666654222,0,0,0,0,0,0,4.66666666635556E-06,0,4.66666666635556E-06,2.79999999981333E-05,0.136266666657582,0,0,0.000186666666654222,0,0,0,0,0,0,0,0,1
0.0132055000013205,0.0002420000000242,5.50000000055E-06,5.50000000055E-06,1.10000000011E-05,3.30000000033E-05,1.10000000011E-05,1.10000000011E-05,1.10000000011E-05,0,3.30000000033E-05,3.30000000033E-05,3.30000000033E-05,0,1,0.25,0.0002420000000242,0,0.0002420000000242,0.0002420000000242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001320000000132,0.000110000000011,0.1250000000275,0.1250000000275,1.10000000011E-05,3.30000000033E-05,1.83333333333333E-05,1.27017059247702E-05,2.93333333344333E-05,0,0,0,5.50000000055E-06,0,0,0,0,5.50000000055E-06,2.750000000275E-05,1.10000000011E-05,3.30000000033E-05,0.0001320000000132,0,0,0,0,0,0,5.50000000055E-06,1.10000000011E-05,5.50000000055E-06,3.30000000033E-05,0.0056320000005632,0,0,0.0001320000000132,0,0,0,0,0,0,0,0,1
0.0020558897433945,1,7.61440645701668E-05,7.61440645701668E-05,0.00197974567882434,0.004111779486789,0.00197974567882434,0.00197974567882434,0.00197974567882434,3.80720322850834E-05,0.004111779486789,0.004111779486789,0.004111779486789,3.80720322850834E-05,0.229064575039976,0.00293714169039823,1,3.80720322850834E-05,1,1,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,0.000799512677986751,0.000799512677986751,0.00148760686134166,0.00148760686134166,0.00197974567882434,0.004111779486789,0.00269042361493947,0.00126900232505901,0.0398360364349349,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,7.61440645701668E-05,0.0040165994060763,0.00197974567882434,0.004111779486789,0.000799512677986751,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,7.61440645701668E-05,0.00197974567882434,7.61440645701668E-05,0.004111779486789,0,0,3.80720322850834E-05,0.000799512677986751,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,3.80720322850834E-05,0
0.00869500000011593,0.000912666666678836,1.23333333334978E-05,1.23333333334978E-05,0,7.40000000009867E-05,0,0,0,0,7.40000000009867E-05,7.40000000009867E-05,7.40000000009867E-05,0,1,0.333333333374444,0.000912666666678836,0,0.000912666666678836,0.000912666666678836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493333333339911,0.000246666666669956,0.166666666625556,0.166666666625556,0,7.40000000009867E-05,2.46666666669956E-05,4.2723919918903E-05,0.000148000000001973,0,0,0,1.23333333334978E-05,0,0,0,0,1.23333333334978E-05,3.70000000004933E-05,0,7.40000000009867E-05,0.000493333333339911,0,0,0,0,0,0,1.23333333334978E-05,0,1.23333333334978E-05,7.40000000009867E-05,0.360133333338135,0,0,0.000493333333339911,0,0,0,0,0,0,0,0,1
0.0022121174880177,1,0.000122895416000983,0.000122895416000983,0.0029085248453566,0.0187210683708164,0.0014747449920118,0.0014747449920118,0.0014747449920118,4.09651386669944E-05,0.00938101675474171,0.00938101675474171,0.00938101675474171,4.09651386669944E-05,0.88278012699193,0.00675381047478596,0.333360643439433,0.577083768383106,0.999672278890664,0.000204825693334972,0.000204825693334972,0.000204825693334972,4.09651386669944E-05,0.000204825693334972,0.000204825693334972,0.000204825693334972,0.000204825693334972,4.09651386669944E-05,0.000204825693334972,0.000204825693334972,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,0.00167957068534677,0.00167957068534677,0.00339738780713613,0.00339738780713613,0.0014747449920118,0.00938101675474171,0.00463725369710376,0.00437140852894187,0.457814100200729,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,8.19302773339888E-05,0.00578632583671296,0.0014747449920118,0.00938101675474171,0.00167957068534677,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,0.000122895416000983,0.0029085248453566,0.000122895416000983,0.0187210683708164,0,0,8.19302773339888E-05,0.000860267912006882,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,4.09651386669944E-05,0
9.01350839480616E-07,1,5.0075046637812E-08,5.0075046637812E-08,1.63578485683519E-06,3.03788616269393E-06,8.345841106302E-07,8.17892428417596E-07,8.26238269523898E-07,2.84944838914334E-08,1.685859903473E-06,1.36871794143353E-06,1.52728892245327E-06,2.40944914127054E-07,0.0000000941458904268846,0.0000000178061312521387,0.333833660943762,0.57586305302652,0.998162613005401,0.0010005161235057,0.998162613005401,0.998162613005401,1.6691682212604E-08,0.998162613005401,0.998162613005401,0.999831781226661,0.999831781226661,1.6691682212604E-08,0.999831781226661,0.999831781226661,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,8.84659157268012E-07,6.84358970716764E-07,1.72489067323714E-08,1.72489067323714E-08,8.17892428417596E-07,1.685859903473E-06,1.10832769891691E-06,4.1530498983318E-07,9.53595804806066E-06,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,3.3383364425208E-08,1.38123670309298E-06,8.26238269523898E-07,1.52728892245327E-06,8.84659157268012E-07,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,1.6691682212604E-08,5.0075046637812E-08,1.63578485683519E-06,5.0075046637812E-08,3.03788616269393E-06,0,0,3.3383364425208E-08,3.50525326464684E-07,0.0010005161235057,1.6691682212604E-08,0.0010005161235057,0.0010005161235057,0.998162613005401,1.6691682212604E-08,0.998162613005401,0.998162613005401,0
